91,360,0.001922964584082365,0.402294397354126
number_of_epoch,iteration,training_loss,iteration_time
91,370,0.0019462858326733112,0.40730714797973633
number_of_epoch,iteration,training_loss,iteration_time
91,380,0.0020354033913463354,0.406264066696167
number_of_epoch,iteration,training_loss,iteration_time
91,390,0.013553508557379246,0.4069676399230957
number_of_epoch,iteration,training_loss,iteration_time
91,400,0.01353644859045744,0.4053330421447754
number_of_epoch,iteration,training_loss,iteration_time
92,10,0.008314995095133781,0.40581774711608887
number_of_epoch,iteration,training_loss,iteration_time
92,20,0.004207651596516371,0.40527963638305664
number_of_epoch,iteration,training_loss,iteration_time
92,30,0.006170686334371567,0.4044978618621826
number_of_epoch,iteration,training_loss,iteration_time
92,40,0.009409843012690544,0.4045560359954834
number_of_epoch,iteration,training_loss,iteration_time
92,50,0.003127813572064042,0.4064781665802002
number_of_epoch,iteration,training_loss,iteration_time
92,60,0.0040561743080616,0.40569257736206055
number_of_epoch,iteration,training_loss,iteration_time
92,70,0.008974927477538586,0.4105989933013916
number_of_epoch,iteration,training_loss,iteration_time
92,80,0.008699933998286724,0.4060373306274414
number_of_epoch,iteration,training_loss,iteration_time
92,90,0.0022897629532963037,0.40620899200439453
number_of_epoch,iteration,training_loss,iteration_time
92,100,0.003675922518596053,0.40608644485473633
number_of_epoch,iteration,training_loss,iteration_time
92,110,0.0015875723911449313,0.4043557643890381
number_of_epoch,iteration,training_loss,iteration_time
92,120,0.000755154003854841,0.4049186706542969
number_of_epoch,iteration,training_loss,iteration_time
92,130,0.0053114439360797405,0.4058361053466797
number_of_epoch,iteration,training_loss,iteration_time
92,140,0.0022159209474921227,0.40535759925842285
number_of_epoch,iteration,training_loss,iteration_time
92,150,0.0024646513629704714,0.40540146827697754
number_of_epoch,iteration,training_loss,iteration_time
92,160,0.008274435065686703,0.40505456924438477
number_of_epoch,iteration,training_loss,iteration_time
92,170,0.010756527073681355,0.4130370616912842
number_of_epoch,iteration,training_loss,iteration_time
92,180,0.004394026007503271,0.40654969215393066
number_of_epoch,iteration,training_loss,iteration_time
92,190,0.0015920683508738875,0.40584826469421387
number_of_epoch,iteration,training_loss,iteration_time
92,200,0.003064844524487853,0.40520191192626953
number_of_epoch,iteration,training_loss,iteration_time
92,210,0.001991539727896452,0.40632057189941406
number_of_epoch,iteration,training_loss,iteration_time
92,220,0.00938310008496046,0.40462708473205566
number_of_epoch,iteration,training_loss,iteration_time
92,230,0.014421296305954456,0.4049398899078369
number_of_epoch,iteration,training_loss,iteration_time
92,240,0.004705006722360849,0.40724921226501465
number_of_epoch,iteration,training_loss,iteration_time
92,250,0.0031661747489124537,0.4032268524169922
number_of_epoch,iteration,training_loss,iteration_time
92,260,0.0018792584305629134,0.40487003326416016
number_of_epoch,iteration,training_loss,iteration_time
92,270,0.0031912950798869133,0.4050633907318115
number_of_epoch,iteration,training_loss,iteration_time
92,280,0.01496944110840559,0.40494704246520996
number_of_epoch,iteration,training_loss,iteration_time
92,290,0.008505250327289104,0.40645766258239746
number_of_epoch,iteration,training_loss,iteration_time
92,300,0.003311757929623127,0.40616440773010254
number_of_epoch,iteration,training_loss,iteration_time
92,310,0.009248812682926655,0.4077489376068115
number_of_epoch,iteration,training_loss,iteration_time
92,320,0.016204917803406715,0.40505456924438477
number_of_epoch,iteration,training_loss,iteration_time
92,330,0.012510300613939762,0.4042236804962158
number_of_epoch,iteration,training_loss,iteration_time
92,340,0.004117301199585199,0.4063248634338379
number_of_epoch,iteration,training_loss,iteration_time
92,350,0.009994981810450554,0.40560078620910645
number_of_epoch,iteration,training_loss,iteration_time
92,360,0.0024353486951440573,0.40499186515808105
number_of_epoch,iteration,training_loss,iteration_time
92,370,0.0047695692628622055,0.4069333076477051
number_of_epoch,iteration,training_loss,iteration_time
92,380,0.004947755951434374,0.4070475101470947
number_of_epoch,iteration,training_loss,iteration_time
92,390,0.001676386222243309,0.4066128730773926
number_of_epoch,iteration,training_loss,iteration_time
92,400,0.0066380747593939304,0.41182994842529297
number_of_epoch,iteration,training_loss,iteration_time
93,10,0.002358019584789872,0.40466928482055664
number_of_epoch,iteration,training_loss,iteration_time
93,20,0.006433932110667229,0.40491509437561035
number_of_epoch,iteration,training_loss,iteration_time
93,30,0.011560446582734585,0.40452003479003906
number_of_epoch,iteration,training_loss,iteration_time
93,40,0.002522149821743369,0.40642261505126953
number_of_epoch,iteration,training_loss,iteration_time
93,50,0.012185189872980118,0.4037613868713379
number_of_epoch,iteration,training_loss,iteration_time
93,60,0.006833694409579039,0.4054601192474365
number_of_epoch,iteration,training_loss,iteration_time
93,70,0.008720221929252148,0.4044802188873291
number_of_epoch,iteration,training_loss,iteration_time
93,80,0.005037167575210333,0.4067416191101074
number_of_epoch,iteration,training_loss,iteration_time
93,90,0.0033254718873649836,0.4047536849975586
number_of_epoch,iteration,training_loss,iteration_time
93,100,0.010362658649682999,0.40561819076538086
number_of_epoch,iteration,training_loss,iteration_time
93,110,0.010169478133320808,0.4045717716217041
number_of_epoch,iteration,training_loss,iteration_time
93,120,0.010716111399233341,0.40570807456970215
number_of_epoch,iteration,training_loss,iteration_time
93,130,0.010863218456506729,0.40401220321655273
number_of_epoch,iteration,training_loss,iteration_time
93,140,0.0013985972618684173,0.4061720371246338
number_of_epoch,iteration,training_loss,iteration_time
93,150,0.002029833383858204,0.40602636337280273
number_of_epoch,iteration,training_loss,iteration_time
93,160,0.001989595126360655,0.40528297424316406
number_of_epoch,iteration,training_loss,iteration_time
93,170,0.002310128416866064,0.40497422218322754
number_of_epoch,iteration,training_loss,iteration_time
93,180,0.01721210964024067,0.404400110244751
number_of_epoch,iteration,training_loss,iteration_time
93,190,0.0015554303536191583,0.405318021774292
number_of_epoch,iteration,training_loss,iteration_time
93,200,0.002681773155927658,0.4045369625091553
number_of_epoch,iteration,training_loss,iteration_time
93,210,0.001746213180013001,0.4038403034210205
number_of_epoch,iteration,training_loss,iteration_time
93,220,0.015948092564940453,0.40416836738586426
number_of_epoch,iteration,training_loss,iteration_time
93,230,0.0017989565385505557,0.40643930435180664
number_of_epoch,iteration,training_loss,iteration_time
93,240,0.0019326327601447701,0.40624427795410156
number_of_epoch,iteration,training_loss,iteration_time
93,250,0.002563740825280547,0.40455055236816406
number_of_epoch,iteration,training_loss,iteration_time
93,260,0.013857625424861908,0.40517592430114746
number_of_epoch,iteration,training_loss,iteration_time
93,270,0.00754888728260994,0.40529537200927734
number_of_epoch,iteration,training_loss,iteration_time
93,280,0.006704030558466911,0.40535855293273926
number_of_epoch,iteration,training_loss,iteration_time
93,290,0.0026558805257081985,0.4053983688354492
number_of_epoch,iteration,training_loss,iteration_time
93,300,0.0021796091459691525,0.40482282638549805
number_of_epoch,iteration,training_loss,iteration_time
93,310,0.01763346791267395,0.40500307083129883
number_of_epoch,iteration,training_loss,iteration_time
93,320,0.0030454720836132765,0.4041740894317627
number_of_epoch,iteration,training_loss,iteration_time
93,330,0.015406300313770771,0.4059903621673584
number_of_epoch,iteration,training_loss,iteration_time
93,340,0.0028174177277833223,0.40416741371154785
number_of_epoch,iteration,training_loss,iteration_time
93,350,0.0032776379957795143,0.409684419631958
number_of_epoch,iteration,training_loss,iteration_time
93,360,0.005058902781456709,0.40988755226135254
number_of_epoch,iteration,training_loss,iteration_time
93,370,0.0032158757094293833,0.40446925163269043
number_of_epoch,iteration,training_loss,iteration_time
93,380,0.006187114864587784,0.4061260223388672
number_of_epoch,iteration,training_loss,iteration_time
93,390,0.0017567643662914634,0.40642333030700684
number_of_epoch,iteration,training_loss,iteration_time
93,400,0.010069800540804863,0.406627893447876
number_of_epoch,iteration,training_loss,iteration_time
94,10,0.014273584820330143,0.4057765007019043
number_of_epoch,iteration,training_loss,iteration_time
94,20,0.003016495378687978,0.4033477306365967
number_of_epoch,iteration,training_loss,iteration_time
94,30,0.008973893709480762,0.40302610397338867
number_of_epoch,iteration,training_loss,iteration_time
94,40,0.006727283354848623,0.4042670726776123
number_of_epoch,iteration,training_loss,iteration_time
94,50,0.008837384171783924,0.4058849811553955
number_of_epoch,iteration,training_loss,iteration_time
94,60,0.018713513389229774,0.40536069869995117
number_of_epoch,iteration,training_loss,iteration_time
94,70,0.0021275298204272985,0.4059333801269531
number_of_epoch,iteration,training_loss,iteration_time
94,80,0.0026480869855731726,0.407778263092041
number_of_epoch,iteration,training_loss,iteration_time
94,90,0.002239254070445895,0.4065284729003906
number_of_epoch,iteration,training_loss,iteration_time
94,100,0.004948016721755266,0.40438222885131836
number_of_epoch,iteration,training_loss,iteration_time
94,110,0.0032816322054713964,0.4063241481781006
number_of_epoch,iteration,training_loss,iteration_time
94,120,0.0038301153108477592,0.40407752990722656
number_of_epoch,iteration,training_loss,iteration_time
94,130,0.0041446262039244175,0.4070155620574951
number_of_epoch,iteration,training_loss,iteration_time
94,140,0.010820470750331879,0.4056696891784668
number_of_epoch,iteration,training_loss,iteration_time
94,150,0.004807780496776104,0.409074068069458
number_of_epoch,iteration,training_loss,iteration_time
94,160,0.001096961204893887,0.40523672103881836
number_of_epoch,iteration,training_loss,iteration_time
94,170,0.0029525458812713623,0.40404582023620605
number_of_epoch,iteration,training_loss,iteration_time
94,180,0.007006136700510979,0.40457773208618164
number_of_epoch,iteration,training_loss,iteration_time
94,190,0.0014838954666629434,0.4047524929046631
number_of_epoch,iteration,training_loss,iteration_time
94,200,0.0031160146463662386,0.40538477897644043
number_of_epoch,iteration,training_loss,iteration_time
94,210,0.006736908107995987,0.40509843826293945
number_of_epoch,iteration,training_loss,iteration_time
94,220,0.015270456671714783,0.4060485363006592
number_of_epoch,iteration,training_loss,iteration_time
94,230,0.0026887785643339157,0.40581464767456055
number_of_epoch,iteration,training_loss,iteration_time
94,240,0.004575729835778475,0.40619421005249023
number_of_epoch,iteration,training_loss,iteration_time
94,250,0.010685916990041733,0.40483641624450684
number_of_epoch,iteration,training_loss,iteration_time
94,260,0.002490130951628089,0.404433012008667
number_of_epoch,iteration,training_loss,iteration_time
94,270,0.028144419193267822,0.4047071933746338
number_of_epoch,iteration,training_loss,iteration_time
94,280,0.004277244675904512,0.40278005599975586
number_of_epoch,iteration,training_loss,iteration_time
94,290,0.0017514415085315704,0.40521788597106934
number_of_epoch,iteration,training_loss,iteration_time
94,300,0.0035852750297635794,0.4086916446685791
number_of_epoch,iteration,training_loss,iteration_time
94,310,0.0056690131314098835,0.4054229259490967
number_of_epoch,iteration,training_loss,iteration_time
94,320,0.004633250646293163,0.40694499015808105
number_of_epoch,iteration,training_loss,iteration_time
94,330,0.0033294681925326586,0.4056382179260254
number_of_epoch,iteration,training_loss,iteration_time
94,340,0.00893409550189972,0.40336155891418457
number_of_epoch,iteration,training_loss,iteration_time
94,350,0.002314954996109009,0.4044151306152344
number_of_epoch,iteration,training_loss,iteration_time
94,360,0.003588084364309907,0.4047081470489502
number_of_epoch,iteration,training_loss,iteration_time
94,370,0.004462312441319227,0.4058341979980469
number_of_epoch,iteration,training_loss,iteration_time
